locus_name	seed	end	ratio
LOC_Os07g10139	19.251869759642	0	0.16634495834363
LOC_Os07g10190	32.434046012326	0	0.105896759151802
LOC_Os07g10420	76.8396161429882	0	0.0476128836753831
LOC_Os07g10440	24.6502117817079	0	0.134827441834646
LOC_Os07g10530	482.436627450025	29.11020429107	0.0852600308546388
LOC_Os07g10590	124.938355641114	0	0.0298296647399602
LOC_Os07g10780	153.515465977884	5.67053049385762	0.0798053008071746
LOC_Os07g10820	242.69071683006	42.6324112272982	0.228488845409614
LOC_Os07g10840	3607.44712839331	198.469653647067	0.0629416864116861
LOC_Os07g10850	35.1077701660719	0	0.0986273396677142
LOC_Os07g10920	652.062114841509	11.5659329909384	0.0310509433906217
LOC_Os07g11020	585.452989241213	24.5331559098639	0.0613417926694329
LOC_Os07g11070	504.276729166347	89.902020292588	0.214079766886117
LOC_Os07g11110	190.813206690421	6.0779380448883	0.0674342952662818
LOC_Os07g11300	133.395291339641	22.5923449620664	0.242049814420234
LOC_Os07g11510	282.390494038982	53.5582877905751	0.239432181983694
LOC_Os07g12480	23.4067111478858	0	0.140980439675515
LOC_Os07g12700	22.4220337097317	0	0.146266128118793
LOC_Os07g12720	240.451324181983	6.25058549607703	0.0547491084976769
LOC_Os07g13260	37.1029247488859	0	0.0938213970107314
LOC_Os07g13600	76.3237197346698	10.7439965784311	0.236036149449212
LOC_Os07g13810	118.92807625466	8.83892426071417	0.135912119305987
LOC_Os07g13830	30.6941055821601	2.36970182049925	0.224911019785913
LOC_Os07g13969	102.141722797614	0	0.0362459294337003
LOC_Os07g14610	91.218883349449	7.25387381306914	0.153493344484276
LOC_Os07g14700	57.4489047902512	0	0.062676396330659
LOC_Os07g14850	7943.54146610905	833.898029351289	0.111910861623883
LOC_Os07g14920	92.7772906264793	2.04687183572671	0.0759773291909398
LOC_Os07g15370	1318.34563499235	44.3396457185765	0.0447992756122941
LOC_Os07g15940	26.0155530781054	0	0.128661877811135
LOC_Os07g17010	54.7403037839572	1.74907150734311	0.117144451757525
LOC_Os07g17230	231.933115302949	6.42168653769326	0.0576953789150118
LOC_Os07g17250	462.069222659698	14.6177176150352	0.0518523499327175
LOC_Os07g17260	129.403510561052	11.4979607369674	0.150451685178637
LOC_Os07g18874	802.2677002847	0	0.00476543254553022
LOC_Os07g18930	257.854099037946	18.7795942593206	0.111202811628145
LOC_Os07g19444	340.088339082995	7.60739101215964	0.0442178020122719
LOC_Os07g19550	71.1442433997425	0	0.0512292194526296
LOC_Os07g20330	27.2848534184332	0	0.123415174051738
LOC_Os07g20410	168.019416975417	14.2477558225186	0.136750069649345
LOC_Os07g22498	170.367576649966	2.96115000038214	0.0501558698668467
LOC_Os07g22504	63.2936678855956	11.9098422026044	0.301191338258983
LOC_Os07g22650	43.9430231183729	0	0.0803913512399867
LOC_Os07g22730	25.6464220473593	0	0.130272470395471
LOC_Os07g22930	11702.2991828429	2083.03510760593	0.185037969645917
LOC_Os07g23380	12.5514879747588	0	0.234336046718132
LOC_Os07g23730	15.7874091398836	1.01716817163417	0.28774136888995
LOC_Os07g23944	81.587534905098	8.37539574419898	0.187316675822228
LOC_Os07g23970	61.6106858944787	11.8931955617895	0.308353095282676
LOC_Os07g23990	1712.89224005031	143.059552373513	0.0975717540056791
LOC_Os07g24000	21.5867466236763	0	0.151070759556129
LOC_Os07g24050	157.291393490902	6.04610851577544	0.0811010574453399
LOC_Os07g24190	4794.97316914759	999.362657635279	0.220146656492196
LOC_Os07g24992	1030.10813135098	92.1267517141271	0.108420444647973
LOC_Os07g25004	28.2392471155528	2.53522796124204	0.249342917952122
LOC_Os07g25150	168.163230147508	20.892071062373	0.18263246767346
LOC_Os07g25430	2552.49284524971	29.0824859103137	0.016307194416741
LOC_Os07g25590	1520.67212455072	219.30059365672	0.162766898534866
LOC_Os07g25740	231.62269269427	13.8660794146165	0.0981863603451084
LOC_Os07g25810	85.2619533590241	8.37258762949836	0.179691968080371
LOC_Os07g26210	800.16497191832	62.1301483580189	0.0982725351561323
LOC_Os07g26440	3169.74879579873	699.946395956877	0.235594161225271
LOC_Os07g26550	15.5970772107619	1.16323955686146	0.302553372080701
LOC_Os07g26630	31.297244170562	1.41651414481282	0.179799329711791
LOC_Os07g26990	85.2362627295032	15.8174626630046	0.280994487900137
LOC_Os07g27450	213.342048269195	50.6085849839019	0.298629566124538
LOC_Os07g27810	1516.82299301562	152.523354768841	0.116712625301328
LOC_Os07g27960	221.579521659132	21.0104653953718	0.140589100918928
LOC_Os07g28440	2815.3762260621	601.996383759292	0.229354105341431
LOC_Os07g28460	594.568937801271	127.947733822728	0.249999509500684
LOC_Os07g28610	713.033382877722	20.8881206328775	0.0444163755459715
LOC_Os07g28614	68.9436150172896	11.609114369187	0.273619727358119
LOC_Os07g28890	70.1907246941317	1.42904963727119	0.0859212492662947
LOC_Os07g28930	275.050525102761	40.7205803653851	0.194857426771183
LOC_Os07g29200	51.0901043465908	4.68384748915261	0.201711733563723
LOC_Os07g29224	407.280480842622	1.21338152669493	0.0146462782319223
LOC_Os07g29240	226.739372089013	3.25744524772102	0.0398169252015081
LOC_Os07g29290	1052.27073626403	170.274003034596	0.185291165202891
LOC_Os07g29410	237.961270611431	2.9179272936058	0.0358996839599945
LOC_Os07g29600	264.048645629047	60.9289028242549	0.285208701802744
LOC_Os07g29620	2269.77156768426	467.822635986053	0.223241171231693
LOC_Os07g29750	353.069356277498	17.2279978121664	0.0765235899339728
LOC_Os07g29780	180.588393425163	8.98503697446925	0.0918845792269689
LOC_Os07g30250	1662.68151676714	279.05909428514	0.186561563870686
LOC_Os07g30670	186.227791797853	4.10627916391179	0.0547123467980976
LOC_Os07g30810	554.490774142931	111.08526981225	0.235663075012233
LOC_Os07g31250	299.835969434544	24.6806543143305	0.118957667554878
LOC_Os07g31500	1503.00550605919	8.15976896215051	0.0106083171712241
LOC_Os07g31650	435.357333165617	47.8855266831732	0.142862024156753
LOC_Os07g31830	35.6548253069336	0	0.0972612601182263
LOC_Os07g31884	1412.10822001318	55.1375739774756	0.0504634460472489
LOC_Os07g31960	328.19880719569	4.05613719407832	0.0311550065520998
LOC_Os07g32010	596.895721587757	9.04470427467166	0.0285022247776416
LOC_Os07g32020	190.224334981027	6.62632423685586	0.0714335526737385
LOC_Os07g32170	40.8867760463812	0	0.0858844193730432
LOC_Os07g32406	2169.61990983392	37.5329338904019	0.023699921360107
LOC_Os07g32510	285.224444653445	28.1844502916956	0.13895786618677
LOC_Os07g32620	87.7714236602103	0	0.0419314278750336
LOC_Os07g32660	1185.94945726294	5.8527032754153	0.0108241254169723
LOC_Os07g32880	1258.90209247806	114.104123920966	0.107766862264369
LOC_Os07g33120	37.3741557635599	0	0.0932039583684559
LOC_Os07g33310	789.710813402564	152.316634487477	0.221855135895531
LOC_Os07g33350	115.105033363159	0	0.0322956890849038
LOC_Os07g33440	14.4905591100325	0	0.209549142310376
LOC_Os07g33620	63.6752067353478	0	0.0568964507253163
LOC_Os07g33650	437.139577708783	17.0862809512122	0.0616300546297149
LOC_Os07g33660	544.934747604125	90.1688946259872	0.19898766304033
LOC_Os07g33740	210.594534038952	39.3917733392531	0.245149554418949
LOC_Os07g34110	553.82854866498	17.7430907225042	0.0502275007146863
LOC_Os07g34260	96.6278832075034	0	0.0382351358711528
LOC_Os07g34390	393.635160956196	66.9105900160274	0.210234608844606
LOC_Os07g34570	22390.5243892684	512.622003227743	0.0249370619690536
LOC_Os07g34580	251.360344414267	24.0852557049521	0.138525322413931
LOC_Os07g34640	3632.61395680075	163.985094719145	0.0523879713118092
LOC_Os07g34720	85.8010847154085	0	0.0428530792549052
LOC_Os07g34830	59.542834380646	0	0.0606058518943253
LOC_Os07g35004	70.9405195831211	3.89899406890958	0.134309342484663
LOC_Os07g35070	34.9325801074675	0	0.0990729606079596
LOC_Os07g35140	420.88962155661	7.4139857717995	0.0352273528727778
LOC_Os07g35260	385.821042984543	7.65342183363659	0.0392020818735187
LOC_Os07g35280	42.2636501702759	3.62199285822519	0.208083531523212
LOC_Os07g35290	457.425159561151	2.73856262674874	0.0182550573436518
LOC_Os07g35300	356.885628746086	75.3129245924376	0.256325308539819
LOC_Os07g35330	57.8373833559871	1.01716817163417	0.092115836684199
LOC_Os07g35340	144.312831977855	14.3839391111271	0.159392878205208
LOC_Os07g35370	123.115547988408	0	0.0302579499657207
LOC_Os07g35390	46.237833396893	0	0.0767075354134568
LOC_Os07g35410	89.2762031711553	0	0.0412538166159351
LOC_Os07g35480	27.7376175862428	0.193405240360141	0.133574934605443
LOC_Os07g35510	27.1745455833551	0	0.12385406655324
LOC_Os07g35520	25.7407130204113	0	0.129857240825657
LOC_Os07g35610	612.489298832484	92.3678535758699	0.181319847201045
LOC_Os07g35680	410.051677684059	1.39144315989609	0.0152572641292969
LOC_Os07g35700	49.9550524878444	0	0.071407214053571
LOC_Os07g35740	158.93315553494	0	0.023599863716626
LOC_Os07g35810	58.3890316083624	0	0.0617295299055515
LOC_Os07g36080	4616.26151882558	92.9491702832174	0.0246040174674824
LOC_Os07g36390	178.539401901852	33.0328836541849	0.248396742949144
LOC_Os07g36460	70.3731328387761	0	0.0517615051398488
LOC_Os07g36544	45.4310800688545	6.62351612215525	0.275740404688009
LOC_Os07g36570	67.0687204071049	6.2423218708362	0.186243470130143
LOC_Os07g37030	1807.71610639999	364.414634020507	0.22070633455932
LOC_Os07g37130	19.406728214763	0	0.165236907284351
LOC_Os07g37156	363.182877639184	0.583023835781038	0.0134539866450684
LOC_Os07g37240	8504.16705552453	131.482708361494	0.0183104761756178
LOC_Os07g37250	1271.08940066632	244.060068039557	0.214577147065653
LOC_Os07g37280	227.672728484212	0	0.0165927576200062
LOC_Os07g37290	65.4142721740049	0	0.0554677408801778
LOC_Os07g37310	145.595524205682	23.7109393881624	0.231352371623796
LOC_Os07g37320	1976.80651914124	44.5041902633854	0.0300376536865951
LOC_Os07g37330	29.6712206184942	2.14430633216524	0.22174339771256
LOC_Os07g37350	540.517861424235	85.1330350187888	0.190615837856891
LOC_Os07g37410	26.5626082189671	1.74907150734311	0.224531169856417
LOC_Os07g37420	114.328563776155	0.193405240360141	0.035703688746516
LOC_Os07g37454	381.710215810976	0	0.0099635380461685
LOC_Os07g37550	5326.13168486128	145.599773139222	0.0320684240718905
LOC_Os07g37690	366.04802686753	12.634706884923	0.0585722673940266
LOC_Os07g37700	746.196157162812	77.9492768209293	0.128470657787324
LOC_Os07g37840	95.335517212181	6.63474858095771	0.139046635868269
LOC_Os07g37850	1827.46879989308	17.6376359767414	0.0152743215399234
LOC_Os07g38120	2961.90510903861	176.761661901115	0.0687934296428568
LOC_Os07g38130	1429.06499214469	14.1294028180476	0.0164898355396739
LOC_Os07g38170	770.108594427495	51.3181060590615	0.0864898199706693
LOC_Os07g38230	515.872133677056	2.34332780192661	0.0150482049662178
LOC_Os07g38250	13.5210235423956	0	0.22125059793395
LOC_Os07g38260	1942.14023835079	86.4062032360194	0.0545941152276519
LOC_Os07g38570	64.4810850718775	6.0765936827046	0.189989009754851
LOC_Os07g38580	1633.96741491771	387.633106134797	0.258461413718258
LOC_Os07g38810	32.2525128591904	3.90461029831082	0.275197795212229
LOC_Os07g38960	5531.70118425908	107.991226794543	0.0235155097391559
LOC_Os07g39020	64391.9071799368	4516.13818307908	0.0721334005397083
LOC_Os07g39110	157.682715185134	9.87257835430221	0.111794254510396
LOC_Os07g39210	68.8892815527669	0	0.0528175415647106
LOC_Os07g39320	49.3428367534001	0	0.07222918992775
LOC_Os07g39350	149.613552353905	1.94809297710448	0.0468982838718061
LOC_Os07g39440	17.7940965501949	0	0.177553020586638
LOC_Os07g39470	4676.79713904023	1141.20635908789	0.256530705308081
LOC_Os07g39510	805.349916356269	140.670556516359	0.202420616006903
LOC_Os07g39530	99.2606657842263	11.9128523646938	0.198480757163692
LOC_Os07g39620	3499.36481309433	453.534835100701	0.1411404971874
LOC_Os07g39720	49.1455651082947	0	0.0724980982363336
LOC_Os07g39740	566.923264583611	16.6951159462188	0.0468421301102949
LOC_Os07g39750	2533.0786115993	100.933047446673	0.0481858567866382
LOC_Os07g39820	107.650372654758	19.4264792007162	0.263696927817369
LOC_Os07g39850	825.881356845186	53.8717658513574	0.0841642836504218
LOC_Os07g39860	101.748820413436	4.68103937445199	0.105760541494605
LOC_Os07g39880	728.35544175816	64.4372186400043	0.111310720746021
LOC_Os07g40000	544.691623019087	99.6591777427032	0.217616418905932
LOC_Os07g40040	126.110521879893	25.8901634733353	0.283999792828477
LOC_Os07g40220	35.0508117270229	0	0.0987717851690393
LOC_Os07g40290	1467.17179449587	3.30473777432608	0.00630155833256037
LOC_Os07g40630	231.01523936441	0.193405240360141	0.0179652374418716
LOC_Os07g40780	41.2789727321218	4.8856770736146	0.250548334293863
LOC_Os07g40940	1397.04737081422	124.517852361707	0.105219036787182
LOC_Os07g41070	125.318035430863	11.3298285289128	0.153524261732079
LOC_Os07g41140	1556.87504928309	336.383719740224	0.237192396924009
LOC_Os07g41200	4656.36538684426	72.8678904268549	0.0196340486076718
LOC_Os07g41230	411.776306950636	3.11414064866656	0.0216056368025398
LOC_Os07g41290	4862.45073458881	1168.87506983702	0.252600809500377
LOC_Os07g41370	818.948617388238	6.43572711119634	0.0166123429625404
LOC_Os07g41410	253.712052915749	0	0.0149151872878133
LOC_Os07g41460	38.5285551572961	0	0.0906645530876635
LOC_Os07g41580	22.4638502782635	2.53111681288552	0.302652957110721
LOC_Os07g41590	329.876321083785	61.3870584872855	0.231615698776171
LOC_Os07g41600	2621.71549859709	357.077439751057	0.149862930297196
LOC_Os07g41630	69.2390650485233	0	0.052564737594049
LOC_Os07g41660	187.117581641503	7.91194988473936	0.0814812925015129
LOC_Os07g42310	268.51751866899	28.6729304027943	0.149423382324792
LOC_Os07g42370	2546.72917245522	244.800354390839	0.108187178283637
LOC_Os07g42440	707.607212796076	15.1142179754581	0.0348777764593451
LOC_Os07g42500	1115.92434895735	234.496461693403	0.235013915125323
LOC_Os07g42510	220.170117287159	0	0.0171484833101817
LOC_Os07g42520	347.816198943058	7.33881414557709	0.0422369380095253
LOC_Os07g42590	109.935230795727	0	0.0337631448103403
LOC_Os07g42626	98.5687043257947	22.411392557109	0.319412434893803
LOC_Os07g42700	979.79350354334	57.9334366177813	0.075690073367026
LOC_Os07g42770	1166.73376667574	106.721728897613	0.109379710502672
LOC_Os07g42895	114.994725528081	5.59104567188988	0.104541087905729
LOC_Os07g42900	4058.04304761582	314.927066933134	0.086242727563516
LOC_Os07g42910	183.62157484216	12.0894089168503	0.111334399787665
LOC_Os07g42924	398.693889774026	15.0466498162647	0.0612830787754211
LOC_Os07g42940	2026.18336673523	154.582822876064	0.0886701680429573
LOC_Os07g42994	262.955519415817	32.3575180662557	0.168270200295936
LOC_Os07g43200	38.3170166331822	7.82159537021898	0.355707954747076
LOC_Os07g43370	68.4037779624679	0	0.0531724842135032
LOC_Os07g43560	446.656521730568	0	0.00852713885809261
LOC_Os07g43580	714.356411081561	29.405035785892	0.0583525381074242
LOC_Os07g43700	310.10057091526	17.1334127589563	0.0865451932462124
LOC_Os07g43770	77.6445104110243	0	0.0471425802047843
LOC_Os07g43800	52.0302311647019	10.5253183057654	0.330064527097125
LOC_Os07g43925	155.408405803169	4.92308150360089	0.0724297750028723
LOC_Os07g43940	750.317771584098	24.0367795350243	0.0472110611411173
LOC_Os07g43990	1757.33081899396	343.326877683434	0.214561868034107
LOC_Os07g44060	3903.38865134567	215.513574097103	0.0628239532953722
LOC_Os07g44090	293.906201686602	0	0.0129017263675866
LOC_Os07g44140	356.869711981487	0	0.010649680832599
LOC_Os07g44160	123.139876081953	3.90461029831082	0.0794841765999429
LOC_Os07g44330	629.673486371365	25.5691600073295	0.0590128485554988
LOC_Os07g44410	5785.27092969243	122.481684904422	0.0252108723942185
LOC_Os07g44610	914.187258534181	183.754740316259	0.228208189834933
LOC_Os07g44690	80.6386093110008	7.01594283227676	0.168750426177189
LOC_Os07g44710	1172.47680255802	62.1928671488386	0.0673941486516045
LOC_Os07g44820	1856.86516249476	389.000342683119	0.228592926018094
LOC_Os07g44830	330.461862120214	35.8147103162377	0.146502889769335
LOC_Os07g44860	87.3522739063989	19.5934690939759	0.322312718002641
LOC_Os07g44960	347.482541386313	19.6575689802569	0.0860589388382708
LOC_Os07g45060	1127.76519375578	47.7908589729075	0.0557695581433515
LOC_Os07g45100	1741.66469377654	114.166640664397	0.0781562469455868
LOC_Os07g45290	25.0424084674485	0	0.132996685608192
LOC_Os07g46030	23.4342608374091	0	0.140838041554366
LOC_Os07g46190	144.448939519439	9.93667824058318	0.122200563241201
LOC_Os07g46280	6047.31341216202	221.194957000746	0.0416105462781558
LOC_Os07g46350	902.1964560765	103.486385801247	0.137152359806435
LOC_Os07g46380	475.854855752181	6.82253759191662	0.0295534408849832
LOC_Os07g46430	691.218196896838	8.77624679842233	0.0241384490012118
LOC_Os07g46480	345.017412530758	49.3299979894088	0.183852225285975
LOC_Os07g46490	308.05009879943	61.6051719463125	0.248223825494632
LOC_Os07g46520	101.436478528667	13.1329924355849	0.208529191835593
LOC_Os07g46570	76.2649022356184	3.14893901134105	0.112093889594691
LOC_Os07g46670	4526.2539460355	213.803536086374	0.0538098326196468
LOC_Os07g46820	1023.75244342631	198.024680947189	0.218753675342342
LOC_Os07g46830	28.2552639775788	0	0.119683848126475
LOC_Os07g46840	670.124390103471	29.8238732478638	0.0628847199815791
LOC_Os07g46852	392.025085070509	16.0356174505595	0.0653732405980167
LOC_Os07g46870	63.3996609792164	1.55285815228236	0.0975169089376774
LOC_Os07g46920	68.2764691968701	0	0.0532663497622775
LOC_Os07g46930	44.3460469331734	0	0.0797189752013993
LOC_Os07g46940	49.2434651243668	0	0.072364396186147
LOC_Os07g47140	94.9875927764271	0.585831950481653	0.0499939259926819
LOC_Os07g47250	202.308025994444	1.23564439691105	0.0293759466719147
LOC_Os07g47290	5409.33633864043	598.831905856396	0.119342673587888
LOC_Os07g47300	299.406549291785	68.0606752507464	0.278069268592016
LOC_Os07g47460	132.609147985143	0	0.0281527422552
LOC_Os07g47480	351.007738781211	8.97246015348309	0.0479036012170372
LOC_Os07g47620	2355.52236744989	234.65224776887	0.112371979167101
LOC_Os07g47640	1727.95075162436	9.35365440480214	0.010135988494496
LOC_Os07g47670	1544.02218731954	28.0191675268694	0.0260991546150491
LOC_Os07g47700	1656.73384219538	57.5355957256474	0.0446763292272704
LOC_Os07g47750	35.0144632615135	0	0.0988641869060169
LOC_Os07g47790	816.66671382838	0	0.00468180448003998
LOC_Os07g47830	288.462115801588	0	0.013142017748098
LOC_Os07g47990	84.2293946278633	0	0.0436178244235508
LOC_Os07g48030	4441.05955771498	56.9000672286377	0.0165662296684309
LOC_Os07g48090	2122.18082207575	165.567117721932	0.0902058056778251
LOC_Os07g48130	756.710783063209	30.0741790022535	0.0561451018361777
LOC_Os07g48150	70.9129698935978	0	0.0513877088126543
LOC_Os07g48160	467.141830909496	54.6202744993534	0.149236519976979
